DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-04-18 18:44:36.464301,1695.9270470142365,235,971,51,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:44:37.557634,1697.0203807353973,234,971,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:44:38.651620,1698.114366054535,234,974,50,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:44:39.745476,1699.2082221508026,234,972,52,MQ4,MQ6,DHT,53,,23,,NA,NA,,,,,
2024-04-18 18:44:40.838514,1700.3012607097626,235,971,51,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:44:41.933097,1701.3958430290222,235,971,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:44:43.026383,1702.489129781723,234,973,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:44:44.119574,1703.5823204517365,234,974,51,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:44:45.212873,1704.6756193637848,234,971,50,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:44:46.307617,1705.770362854004,234,973,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:44:47.400196,1706.862942457199,234,972,51,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:44:48.493886,1707.9566323757172,235,973,51,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:44:49.587420,1709.0501663684845,234,973,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:44:50.681150,1710.1438961029053,235,972,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:44:51.774480,1711.2372267246246,234,972,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:44:52.868780,1712.3315260410309,234,970,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:44:53.962418,1713.4251646995544,234,972,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:44:55.055030,1714.5177762508392,233,971,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:44:56.148290,1715.6110367774963,234,972,50,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:44:57.242914,1716.7056601047516,235,973,50,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:44:58.335684,1717.798429965973,234,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:44:59.429629,1718.8923752307892,235,972,52,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:45:00.522566,1719.9853119850159,234,971,50,MQ4,MQ6,DHT,54,,19,,NA,NA,,,,,
2024-04-18 18:45:01.616820,1721.0795662403107,234,971,51,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:45:02.710633,1722.1733794212341,234,972,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:45:03.803471,1723.2662172317505,235,971,52,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:04.898303,1724.3610496520996,235,972,49,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:45:05.995233,1725.4579796791077,235,972,52,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:45:07.088606,1726.551352262497,235,972,50,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:08.181809,1727.6445553302765,235,974,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:45:09.276377,1728.7391238212585,234,971,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:10.369201,1729.8319470882416,235,972,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:11.463194,1730.9259405136108,234,971,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:45:12.556464,1732.0192108154297,235,971,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:45:13.650139,1733.1128849983215,235,972,52,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:14.744242,1734.2069880962372,236,972,50,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:45:15.837532,1735.3002784252167,235,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:16.931644,1736.3943905830383,235,971,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:18.024849,1737.4875955581665,234,972,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:19.118099,1738.5808453559875,234,972,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:20.212585,1739.6753318309784,235,972,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:45:21.305134,1740.7678799629211,235,971,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:22.398800,1741.8615462779999,235,971,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:23.492841,1742.9555869102478,235,971,51,MQ4,MQ6,DHT,52,,21,,NA,NA,,,,,
2024-04-18 18:45:24.585191,1744.0479369163513,235,971,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:25.680105,1745.1428513526917,235,972,52,MQ4,MQ6,DHT,55,,20,,NA,NA,,,,,
2024-04-18 18:45:26.774190,1746.2369360923767,235,971,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:27.866632,1747.329378604889,235,972,52,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:28.960462,1748.423208475113,235,971,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:30.054158,1749.5169048309326,236,973,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:45:31.146440,1750.6091861724854,234,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:32.240567,1751.7033133506775,235,973,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:45:33.334576,1752.7973220348358,235,972,52,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:45:34.428517,1753.8912634849548,235,971,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:35.522358,1754.985104084015,234,973,52,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:45:36.615551,1756.0782976150513,234,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:37.708965,1757.1717114448547,235,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:38.806624,1758.2693705558777,235,974,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:39.900071,1759.3628170490265,236,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:40.993252,1760.4559981822968,235,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:42.086484,1761.549230337143,236,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:43.180491,1762.6432373523712,234,971,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:44.275568,1763.738314628601,236,972,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:45.367749,1764.8304951190948,234,970,51,MQ4,MQ6,DHT,54,,23,,NA,NA,,,,,
2024-04-18 18:45:46.461776,1765.9245228767395,235,972,51,MQ4,MQ6,DHT,55,,23,,NA,NA,,,,,
2024-04-18 18:45:47.555522,1767.0182683467865,235,971,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:48.648884,1768.1116302013397,235,973,51,MQ4,MQ6,DHT,55,,20,,NA,NA,,,,,
2024-04-18 18:45:49.742450,1769.2051961421967,236,974,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:45:50.836488,1770.2992346286774,236,973,52,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:45:51.929292,1771.3920378684998,234,973,53,MQ4,MQ6,DHT,56,,23,,NA,NA,,,,,
2024-04-18 18:45:53.022667,1772.485413312912,235,971,52,MQ4,MQ6,DHT,56,,21,,NA,NA,,,,,
2024-04-18 18:45:54.116972,1773.5797183513641,234,971,52,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:45:55.210340,1774.6730861663818,235,973,51,MQ4,MQ6,DHT,56,,22,,NA,NA,,,,,
2024-04-18 18:45:56.304121,1775.7668669223785,234,972,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:57.396905,1776.8596513271332,236,972,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:45:58.490772,1777.953518629074,235,971,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:45:59.585076,1779.047822713852,236,971,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:00.677835,1780.1405816078186,234,971,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:01.771669,1781.2344160079956,235,973,52,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:46:02.865105,1782.3278517723083,235,971,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:03.959354,1783.4221000671387,236,971,52,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:46:05.052465,1784.5152111053467,235,973,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:46:06.146642,1785.6093883514404,235,971,52,MQ4,MQ6,DHT,53,,23,,NA,NA,,,,,
2024-04-18 18:46:07.239736,1786.7024824619293,234,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:08.333157,1787.7959034442902,236,971,52,MQ4,MQ6,DHT,55,,20,,NA,NA,,,,,
2024-04-18 18:46:09.427237,1788.8899838924408,235,973,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:10.520037,1789.982783794403,236,972,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:11.617579,1791.080325126648,235,972,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:12.711644,1792.1743903160095,235,972,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:13.805346,1793.268091917038,234,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:14.897572,1794.3603184223175,235,971,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:15.991707,1795.4544532299042,235,972,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:17.085693,1796.5484392642975,235,972,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:46:18.179041,1797.6417872905731,234,973,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:46:19.273145,1798.7358915805817,235,971,52,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:46:20.366601,1799.8293476104736,235,972,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:46:21.460329,1800.9230754375458,236,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:22.554337,1802.017083644867,235,972,51,MQ4,MQ6,DHT,55,,20,,NA,NA,,,,,
2024-04-18 18:46:23.648032,1803.1107778549194,235,973,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:24.740888,1804.2036345005035,234,970,52,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:46:25.834382,1805.2971279621124,234,972,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:46:26.929114,1806.3918600082397,235,974,50,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:28.022231,1807.484977722168,235,973,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:29.114854,1808.5776002407074,235,972,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:46:30.208420,1809.671166419983,235,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:31.302358,1810.7651042938232,236,974,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:32.395204,1811.8579506874084,235,973,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:46:33.488924,1812.951670408249,234,972,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:34.583002,1814.0457484722137,236,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:35.676425,1815.1391711235046,235,972,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:36.770394,1816.2331402301788,235,972,51,MQ4,MQ6,DHT,55,,23,,NA,NA,,,,,
2024-04-18 18:46:37.863772,1817.326518535614,235,971,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:38.957900,1818.4206466674805,234,972,50,MQ4,MQ6,DHT,54,,23,,NA,NA,,,,,
2024-04-18 18:46:40.051202,1819.5139486789703,236,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:41.144428,1820.6071739196777,235,974,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:42.238504,1821.7012503147125,236,971,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:43.331443,1822.7941896915436,234,973,52,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:46:44.430019,1823.8927655220032,234,972,52,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:46:45.523592,1824.9863381385803,234,973,52,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:46:46.616401,1826.07914686203,235,971,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:47.710353,1827.1730992794037,235,971,52,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:46:48.803427,1828.2661728858948,234,973,53,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:46:49.897223,1829.3599693775177,235,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:50.990425,1830.4531710147858,234,971,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:46:52.084458,1831.5472044944763,235,973,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:46:53.178439,1832.6411855220795,234,972,50,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:46:54.271132,1833.7338783740997,235,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:46:55.365172,1834.8279185295105,236,972,52,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:46:56.458217,1835.920963525772,234,971,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:46:57.552497,1837.0152432918549,234,972,52,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:46:58.646314,1838.1090607643127,234,971,50,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:46:59.739719,1839.2024657726288,235,971,50,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:00.833345,1840.296091079712,235,971,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:01.926990,1841.3897366523743,235,972,51,MQ4,MQ6,DHT,56,,22,,NA,NA,,,,,
2024-04-18 18:47:03.019954,1842.4827001094818,235,974,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:04.113518,1843.5762639045715,235,970,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:05.207313,1844.6700596809387,235,973,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:06.301049,1845.7637948989868,235,974,50,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:47:07.395837,1846.858583688736,235,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:08.487959,1847.9507055282593,235,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:09.581775,1849.0445215702057,234,971,52,MQ4,MQ6,DHT,54,,23,,NA,NA,,,,,
2024-04-18 18:47:10.675470,1850.1382160186768,235,973,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:11.769101,1851.2318477630615,236,972,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:12.862918,1852.325664281845,235,971,52,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:47:13.956447,1853.4191935062408,235,970,52,MQ4,MQ6,DHT,54,,23,,NA,NA,,,,,
2024-04-18 18:47:15.050611,1854.5133578777313,235,972,50,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:47:16.144187,1855.6069338321686,234,972,52,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:47:17.240943,1856.7036895751953,235,974,50,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:47:18.334171,1857.796917438507,234,971,49,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:47:19.428050,1858.890796661377,235,971,50,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:47:20.521940,1859.9846861362457,235,973,51,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:47:21.615470,1861.0782160758972,234,971,50,MQ4,MQ6,DHT,55,,23,,NA,NA,,,,,
2024-04-18 18:47:22.708618,1862.171364068985,234,971,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:23.802371,1863.265116930008,234,972,52,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:47:24.896644,1864.3593900203705,235,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:25.988952,1865.4516983032227,235,973,51,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:47:27.084225,1866.5469717979431,235,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:28.177167,1867.6399133205414,234,972,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:47:29.270567,1868.73331284523,234,974,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:47:30.364514,1869.8272607326508,235,973,52,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:47:31.457212,1870.9199588298798,234,972,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:32.550132,1872.0128784179688,234,971,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:47:33.644801,1873.1075475215912,234,971,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:34.737747,1874.2004930973053,235,972,52,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:35.831329,1875.294075012207,234,971,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:36.925239,1876.3879857063293,234,972,52,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:47:38.018949,1877.4816949367523,235,973,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:39.113226,1878.5759723186493,234,970,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:47:40.206640,1879.6693863868713,234,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:41.299213,1880.761959552765,235,971,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:42.394338,1881.857084274292,235,973,51,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:47:43.487539,1882.9502851963043,235,974,51,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:47:44.580452,1884.0431983470917,233,971,49,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:45.675183,1885.1379294395447,234,971,51,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:47:46.768309,1886.2310554981232,235,971,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:47.860914,1887.3236606121063,235,972,50,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:47:48.958856,1888.421602010727,234,972,50,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:47:50.052225,1889.5149717330933,234,972,52,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:47:51.145603,1890.6083490848541,234,972,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:47:52.238711,1891.7014572620392,234,972,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:47:53.333054,1892.7958006858826,235,971,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:47:54.427513,1893.8902592658997,235,971,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:47:55.520119,1894.9828650951385,234,973,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:47:56.613771,1896.0765175819397,235,972,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:47:57.707503,1897.170249223709,234,973,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:47:58.800497,1898.263243675232,235,973,51,MQ4,MQ6,DHT,54,,23,,NA,NA,,,,,
2024-04-18 18:47:59.894892,1899.3576385974884,234,973,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:48:00.988326,1900.451072216034,234,971,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:02.082277,1901.5450236797333,235,971,50,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:48:03.175194,1902.6379401683807,234,974,51,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:48:04.269412,1903.7321586608887,235,971,51,MQ4,MQ6,DHT,52,,22,,NA,NA,,,,,
2024-04-18 18:48:05.362809,1904.8255550861359,235,973,50,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:48:06.456423,1905.919169664383,235,972,50,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:07.550171,1907.0129175186157,234,971,50,MQ4,MQ6,DHT,52,,20,,NA,NA,,,,,
2024-04-18 18:48:08.643358,1908.1061038970947,234,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:48:09.736610,1909.1993563175201,235,972,51,MQ4,MQ6,DHT,52,,22,,NA,NA,,,,,
2024-04-18 18:48:10.830699,1910.2934455871582,234,973,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:48:11.924657,1911.3874034881592,234,971,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:48:13.018398,1912.4811444282532,233,971,51,MQ4,MQ6,DHT,55,,21,,NA,NA,,,,,
2024-04-18 18:48:14.111866,1913.574612379074,235,973,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:48:15.205121,1914.6678669452667,235,971,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:48:16.298690,1915.7614364624023,235,973,52,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:48:17.393017,1916.8557636737823,235,972,51,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:48:18.486460,1917.9492061138153,235,971,51,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:48:19.579401,1919.0421471595764,235,973,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:20.676744,1920.1394906044006,234,972,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:48:21.770093,1921.2328398227692,234,972,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:22.863474,1922.3262205123901,234,974,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:48:23.957688,1923.420433998108,235,972,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:48:25.051377,1924.514123916626,234,974,50,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:48:26.144972,1925.6077182292938,234,971,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:48:27.238287,1926.701033115387,234,973,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:28.331951,1927.794697523117,233,972,50,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:29.426260,1928.889006614685,235,971,51,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:48:30.519170,1929.9819159507751,235,971,50,MQ4,MQ6,DHT,54,,22,,NA,NA,,,,,
2024-04-18 18:48:31.612514,1931.0752606391907,235,972,49,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:32.706188,1932.1689341068268,233,971,51,MQ4,MQ6,DHT,53,,21,,NA,NA,,,,,
2024-04-18 18:48:33.799837,1933.2625834941864,235,973,51,MQ4,MQ6,DHT,53,,20,,NA,NA,,,,,
2024-04-18 18:48:34.893416,1934.3561625480652,235,973,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:48:35.987172,1935.4499185085297,234,972,51,MQ4,MQ6,DHT,53,,22,,NA,NA,,,,,
2024-04-18 18:48:37.080519,1936.5432651042938,234,971,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
2024-04-18 18:48:38.174616,1937.6373627185822,234,972,51,MQ4,MQ6,DHT,54,,21,,NA,NA,,,,,
2024-04-18 18:48:39.268258,1938.7310042381287,235,972,51,MQ4,MQ6,DHT,54,,20,,NA,NA,,,,,
2024-04-18 18:48:40.362323,1939.8250691890717,235,971,51,MQ4,MQ6,DHT,55,,22,,NA,NA,,,,,
